-1.5354335817463425,-1.197305734093283,0.07465862414565679,-0.5619007663102289,0.7966256424009107,-0.778096848739379,0.026455593825615728,-0.4273422963808543,-0.3138577500284592,-0.48954913332921896,-0.5652584434470581,-0.5513100201746565,0.5000872287568854,0.44189327007323376,-0.6205196767386096,-0.4479394463479248,-0.6444407736340219,-0.9045074463896167,-0.5886610802894423,-0.4875647042019174,-0.17376291954235706,0.0
-2.19082419264711,-1.4772985450572176,0.5127879470012984,0.051872873345155245,1.1085277070850965,-0.5946795876503108,0.23295541073546028,-0.1818627434524887,-0.19156073918484395,-0.5331710075543438,-0.5625819802354587,-0.5876910269860127,0.49379298517650483,0.315478855096243,-0.6573984759359414,-0.42496020409235047,-0.615901638850813,-0.9195650928324426,-0.5801664769422341,-0.4351655797976333,-0.19179475848531008,0.0
-1.167580868458935,-1.6816627000882618,0.7954016015809557,0.7462830301743619,1.3450884384906832,-0.32718407064893756,0.3105616990555134,0.08586958514094312,-0.08023091677401017,-0.5256038536459484,-0.5103062642498284,-0.6122460301287449,0.4756790334476573,0.2044677394957608,-0.6944317468413531,-0.3870261705028761,-0.5866786151265193,-0.9276486844775242,-0.5730490194733177,-0.38849779245410687,-0.20118690803228778,0.0
-0.1722771946195371,-1.6707182709903006,1.0291641001444378,1.0198051253776321,1.4420999411767568,0.015893680191655962,0.2756603438337318,0.38182384738728864,0.011463333428554143,-0.4707471806437191,-0.44689233004033,-0.6215099065449976,0.45126140611972027,0.11154918449279481,-0.7276842663899437,-0.3403501091032599,-0.554301699674807,-0.927799111180394,-0.5655991729127967,-0.3399464371459291,-0.2097296418824244,0.0
0.3398703362694591,-1.3662416656546317,1.1937254928945913,1.184784321218309,1.3498931746613527,0.3324566552398278,0.17565028335275654,0.7198635634064675,0.07949885919312438,-0.38732871139294367,-0.382811940878764,-0.6191606082582239,0.4332607144647951,0.039236217535922095,-0.7640823134970757,-0.29516346840307894,-0.5308607384021317,-0.9306784454475884,-0.5620955247469874,-0.2945584438255113,-0.21792381748858577,0.0
0.6784186979788662,-1.0772533854058082,1.3618775664631264,1.4909466161901834,1.1818291437252224,0.5117428267818069,0.04480239831838816,1.0504141321395875,0.11482326796071783,-0.2863402823940963,-0.33105448861930437,-0.6223475859821369,0.3936234218737563,0.0024161460745904186,-0.7859703039784142,-0.25526742535277314,-0.5097128233816781,-0.9282744801579074,-0.5532542823989102,-0.26773282724731573,-0.22189648521847535,0.0
1.1348377725014183,-1.2451218459507305,1.4969551060006576,1.754971772195787,1.1051799586226114,0.6448643504775786,-0.16556475709107604,1.3401531124586048,0.13407338622189074,-0.1766203705997652,-0.27897646937032766,-0.6313359206127181,0.3348804473188841,-0.03229558780346927,-0.8089499774071249,-0.24154368179192842,-0.4924685959415654,-0.9132175790165634,-0.5587792981666749,-0.2445033193950794,-0.22477085362160196,0.0
-0.1287440226346003,-1.2710917986993653,1.7654679642467277,1.5966544182933693,1.0225635205505215,0.8412568340202975,-0.4165171985652107,1.5207793173980226,0.17908428322026312,-0.07520360813782116,-0.1932378366216907,-0.66598132816021,0.25910217031621746,-0.07665056029579416,-0.8282502317770579,-0.23880222991632039,-0.4807967097189302,-0.8976160703030587,-0.5706016963804118,-0.22648979289065446,-0.22407838300162544,0.0
-2.198887981137296,-0.5988371744463111,1.9097026266718626,1.3264002706241513,0.7885025911639645,0.9625885096098882,-0.6316601535655421,1.6000617153568493,0.19650085121586183,-0.04045364113871312,-0.07744559928210515,-0.7196229883416996,0.16986600403384453,-0.09301471251262446,-0.8230973122271908,-0.25455564918339746,-0.47265246418277956,-0.8883509741481326,-0.577972955806203,-0.23218309593337616,-0.2240886225602115,0.0
-0.7034553007373598,0.119256477858884,1.546527512676392,1.1237621016710126,0.3613689265348104,0.9208248021378959,-0.8352083210866157,1.6589782443912298,0.13052807574243003,-0.046662632944988486,0.04095558891964376,-0.7850828138309787,0.08582719368916009,-0.11808026399124745,-0.809511833785264,-0.30267430914128524,-0.47154118322970745,-0.8737927784287187,-0.5934781413660005,-0.24431354719872433,-0.22406634311510304,0.0
1.1375396566018077,0.5344591288233855,1.0181074266379786,0.7470561753863492,-0.03891121296592231,0.8357232344040073,-1.037495343089112,1.6422018105255052,0.006715097502959543,-0.05535660093880948,0.14313886703528475,-0.8734931379559305,-0.0019125066775787488,-0.16405967499112048,-0.7866958748072415,-0.33856409419471956,-0.4743040377094435,-0.8542563986182186,-0.6083375744231356,-0.26272965084641314,-0.2212933709426616,0.0
-0.9984157361566345,0.8118252559909597,0.6609089063847333,0.3370510278041011,-0.32250164057685027,0.785544715399334,-1.2136110527495385,1.4824709529842872,-0.145808294585551,-0.13178610641974545,0.22374632877006925,-0.9623636496433664,-0.08635405886821435,-0.2034075156176308,-0.750939493284555,-0.37726012040676316,-0.47646542157405475,-0.845153300983627,-0.6284700257946453,-0.2900492715056463,-0.22130784936412362,0.0
-2.9463717934642504,1.2022679225517776,0.35841661487456483,-0.05107853574980662,-0.7922757672630806,0.7297912272012015,-1.3052466893267192,1.2069935682971167,-0.307101622353859,-0.26652622835293605,0.29563031070553636,-1.0479498946900456,-0.15089152781014942,-0.2603068939263031,-0.7046827432980571,-0.42628267795237706,-0.46070902985476164,-0.8351261430842291,-0.6623539005732489,-0.31963884304990425,-0.2178810190095127,0.0
-1.4337947463972185,1.6913650890539838,0.2789697404997635,-0.6952860859573372,-1.2832793950934944,0.6907674986619474,-1.3073360645106702,0.8552206364436585,-0.4642102426188553,-0.3998445772887495,0.3845413499662234,-1.129756217728662,-0.18464143669822794,-0.3261136432659088,-0.650004567301041,-0.44996319613626057,-0.4388072101470243,-0.8108550253655492,-0.6877036186624019,-0.3500016315324982,-0.21241763787666473,0.0
0.793455264069946,1.727378725703372,0.2599831811482407,-1.4007960248140006,-1.5196244998577426,0.7639506142569206,-1.2624569472532894,0.4647345709721476,-0.6081090861464432,-0.538870166337828,0.4833662925331186,-1.188915807402516,-0.19710462226382164,-0.38470872635194747,-0.5792701885741748,-0.4646473633060647,-0.41692446669841954,-0.7836631839747492,-0.7046622173409741,-0.37944979525020334,-0.20947267479781667,0.0
0.7100716198916563,1.4817343806924197,-0.083311910916571,-1.746403984364709,-1.5943575886819943,0.889825628949192,-1.1839082134133585,0.08758664982265905,-0.7385139031605754,-0.6888925425223069,0.5815644102842403,-1.2205694591497938,-0.21039620785359955,-0.4395012836554451,-0.48902544109959256,-0.46099575058639564,-0.38088163329539393,-0.7569259485806505,-0.7287376744981419,-0.41241617873898045,-0.20484730381162644,0.0
-0.7497722424551808,1.503436913923759,-0.09484424849407426,-2.05528215159549,-1.6216548833702629,0.9456301824188823,-1.0494245668022046,-0.2528125210345854,-0.847398604673718,-0.7780699309374008,0.6678644301685595,-1.2174406250109282,-0.22042143824094573,-0.5018249854734795,-0.41156437265194606,-0.43167768423156394,-0.3448665764645936,-0.7210747943156145,-0.7509770765303672,-0.4326793272477296,-0.2008467238672895,0.0
-1.0506910595827825,1.4811315334943724,-0.033635128905284334,-2.5176994763783216,-1.6338358849712982,0.988809006347843,-0.8165094863226516,-0.5700895536509323,-0.8859981518427504,-0.7890265232173758,0.7410767230953003,-1.1910976891886276,-0.2272188289704664,-0.5672037542731482,-0.3346298914612511,-0.38936256575660605,-0.3095423670517833,-0.6765198455310479,-0.7602754462080219,-0.4514771379242654,-0.1977753086933958,0.0
0.2954726454648191,1.1477822345316475,-0.5864462820735346,-2.7774989529508147,-1.5258102061560244,1.0797405046212347,-0.4914191024046011,-0.839635333635454,-0.8217429706101642,-0.7906896744327286,0.8179014075602661,-1.154540131307922,-0.21897609606266813,-0.5989159612321471,-0.2344960581734962,-0.3372616047680276,-0.26821183925373804,-0.6273902961078944,-0.7630702585128544,-0.4670242062748505,-0.19432853675863862,0.0
1.7826474028565116,0.8254275309514635,-0.926418316721254,-2.6924179576355924,-1.2509924849384924,1.0926481280494034,-0.07600252323493782,-1.040858212269495,-0.6802856242107218,-0.7766337215122517,0.8866133345176357,-1.093057253764934,-0.19934977057604605,-0.6261570881420588,-0.13845185435626553,-0.2945948276128839,-0.2173374130666037,-0.5718481094675619,-0.7610229629988167,-0.45823645937732205,-0.19454298517115726,0.0
1.564946607198767,0.7193996789222944,-1.001543028522637,-2.3621561662614368,-0.8739842450992316,1.0059763578522793,0.3971654494411441,-1.175807697703524,-0.5018631073384769,-0.7051201723811591,0.9413603188648568,-1.0122178778074655,-0.18217435698695778,-0.6576026283512437,-0.06428221558960241,-0.25371209847006937,-0.16637880368082772,-0.5157950072101346,-0.7446418238937873,-0.45150024078545636,-0.20028031657636058,0.0
1.0421011444668995,0.7178746185270468,-1.1532237616191625,-1.9047752047730828,-0.47483723127001953,0.9959578838683874,0.8490072383448761,-1.2267872149483914,-0.298447764233621,-0.5934222232744977,0.9786544996926286,-0.9297761818882048,-0.15927158010964565,-0.6548191357258035,0.003963901001909094,-0.21804098206311204,-0.13181819067048933,-0.45329173790936944,-0.728743879770772,-0.43660524503911635,-0.20755138949481627,0.0
1.519862247711441,0.5079912894088368,-1.0464148987681177,-1.4752692540100725,-0.09021682348488487,1.0082126429537415,1.233563580297713,-1.1968285920630795,-0.06501433938156129,-0.512055466951803,1.0025438176723607,-0.8440656023204236,-0.1517828089430684,-0.6444678279726868,0.07612238574792213,-0.2038981536859888,-0.09990971104996675,-0.3861756667218375,-0.7057950894528561,-0.4000984789399371,-0.21263963672141492,0.0
1.4421901090257314,0.23134303283956775,-1.0563936019579774,-0.9667800506488995,0.22252469661655297,0.8518534212767276,1.5381159365220793,-1.1466595354991116,0.17709410262073008,-0.46540346269975785,1.0103997832998146,-0.7524579793201249,-0.1612518921170755,-0.6398593011494708,0.13171883625904263,-0.20519976329409462,-0.06899864852611358,-0.3309243145955213,-0.6642851555340431,-0.3603350914481271,-0.2181369196212003,0.0
1.30020739704499,0.19050313939828448,-1.21586175778902,-0.19848414707862627,0.47743415617192,0.5717910128641075,1.764663123679148,-1.1450252147965203,0.4067495664048933,-0.3980059696232563,0.9875794206855656,-0.66269913513209,-0.18643327238458704,-0.6432813108344577,0.1745944989788978,-0.22144643772831923,-0.0529760317655738,-0.2757527979221713,-0.6334509619437444,-0.3182720449195792,-0.22799638329000804,0.0
1.109569420980441,-0.055561356597334584,-1.1145380440730388,0.3901599288402712,0.7715290181507095,0.2954918401775986,1.8664289189455858,-1.162402125592645,0.62108249253734,-0.35885335445155564,0.9463337961020812,-0.5601660729385642,-0.23199282470500115,-0.6352812044635441,0.2099850072564694,-0.2523288075683542,-0.04331344525207707,-0.22330036317376173,-0.599969448263025,-0.27038983542748235,-0.2369719352248964,0.0
0.8149069044721968,-0.5873288994712695,-1.0233244643184183,0.6373718536736559,0.8525877630275565,0.09373234747046233,1.8515554700144645,-1.1434670286613307,0.7878650698282286,-0.3847156040038519,0.8772705815939326,-0.432444132901039,-0.2712941111246757,-0.5771540556224892,0.2157774707151287,-0.2890995193568191,-0.030157142062363092,-0.17630687961845337,-0.557011829164832,-0.21422846656837222,-0.23996283815275646,0.0
1.1000705099730195,-1.0570065351184583,-0.9145237092371736,0.7248121955330672,0.6018475173724018,-0.030621481772820272,1.7426891695540547,-1.064457863526175,0.888929404914295,-0.4059663029402378,0.7702338477268007,-0.2972020037857598,-0.32355806427440265,-0.5173397480578665,0.2261473316310305,-0.31976613832012213,-0.02274930049670714,-0.13353547159179344,-0.5181841652469616,-0.1668357676072158,-0.24344944996442944,0.0
0.40655939126163915,-1.3470289629053993,-0.6254676142607113,0.7851235182071153,0.31426022960962774,-0.11290202431876238,1.5099264317479022,-0.8820742523215964,0.9517357191919444,-0.39431067601468023,0.6435778303808728,-0.14602986650411662,-0.3936572464223378,-0.45404696726393695,0.25127909654557967,-0.3448822165797283,-0.021902550550600825,-0.10795360274173654,-0.4793571039186874,-0.1288554993350816,-0.24511360272330157,0.0
-0.39386259526303846,-1.4258162776908887,-0.429042329265674,0.9159411135972697,0.10292535037091757,-0.16595554009371755,1.1803301416765994,-0.6077552834346583,0.9917767750786065,-0.37443939640121937,0.5159058542247353,0.011810464879023798,-0.45597262280061424,-0.3502587170844875,0.2374263311608759,-0.35861933869199514,-0.016985896721282527,-0.08594361321747937,-0.44573796385599984,-0.08922350015022201,-0.24100485323784748,0.0
-0.33755632445247247,-1.5438063349753723,-0.31841044049489203,0.7115011748501288,-0.06211040535735444,-0.1577215648135732,0.7782643913160738,-0.3509201791312906,1.005690636122167,-0.346340253255453,0.39988314481162324,0.1668068969797911,-0.5047688331255666,-0.2691599864396703,0.22071289684632178,-0.35637881697732354,-0.012034846125726441,-0.07180983533028093,-0.4138105522031418,-0.061625120727251806,-0.23604380603507624,0.0
-0.37768493441285983,-1.5260958134020783,-0.31784983963332103,0.3092086280782334,-0.3070785389672236,-0.040413732291042864,0.3931149967307516,-0.1259782036733028,0.9988958057914094,-0.27594508304236254,0.28560479780263637,0.3345867271351909,-0.5129155069913877,-0.2028332784010846,0.2250638969052953,-0.34589337305680745,-0.012644372113125376,-0.062041786935101886,-0.39350291630555007,-0.04244133556332412,-0.22507201124394763,0.0
-0.2816023492049279,-1.1707049055224479,-0.4279895030354741,0.0048711424527022856,-0.6464225141414247,0.1073804846281895,0.0786393941855347,0.17545821466154998,0.9635011467694999,-0.16206007535642453,0.16300536356419798,0.48552037043987767,-0.4851454693546475,-0.12037862290102887,0.2183722175376595,-0.3202180238723229,-0.015055687042595946,-0.0441425249959979,-0.37166481375205,-0.031113447934006593,-0.2110407845098713,0.0
-0.5393879271822934,-0.8633828970588195,-0.37705647022572614,-0.2460933447779587,-0.8729103004080068,0.21502355220117916,-0.2156295016040387,0.48209986783661424,0.8913719038820166,-0.06109359984370533,0.03832115280944765,0.607678320506909,-0.4373748365804752,-0.05743769240819264,0.22005288655298488,-0.2859737524367992,-0.019592369298234723,-0.033949595604851446,-0.34092303277278807,-0.03547707598075193,-0.19623622311658653,0.0
-0.6511507590210319,-0.7456593868109048,-0.1964982665873381,-0.28851294455871246,-0.9817048730635415,0.3414658726273117,-0.4325644945043057,0.6888495116588549,0.7940508818692167,0.04589866015407786,-0.07440154030115229,0.704056002209387,-0.35675839649194613,-0.0002774542504287198,0.22578860894049163,-0.25024023094563397,-0.022270894038500504,-0.023533423005740833,-0.3272520772393586,-0.04498002443022048,-0.174295170257657,0.0
-0.24762706001011642,-0.6763534387861939,0.053209622435753806,-0.3839359751867674,-1.0748877262518688,0.5029323384118534,-0.5529749338827706,0.8489972903100897,0.6674248380316335,0.19020033486008248,-0.14747152523676677,0.7694451908994082,-0.26321218313040856,0.03645231833579402,0.24505266503709555,-0.20735784062896598,-0.020656697623595628,-0.015082025503415693,-0.3205361513606351,-0.06584341030897788,-0.15259342884408755,0.0
-0.3056944790875469,-0.4349201201653878,0.21878691055155136,-0.5256877946178464,-1.140542094536817,0.6204919409176574,-0.6112519750383638,0.9427720892988424,0.5366950180491745,0.3270978611993741,-0.18211867811475518,0.7931111788504135,-0.1790907914467002,0.054581204621671806,0.28003726166222154,-0.1713152910317534,-0.026445163082541502,-0.010025506243855918,-0.3203447274569881,-0.10243854947208712,-0.13093482676137688,0.0
-0.28820234770154957,-0.05116820231384026,0.11589497163456773,-0.3082734921981894,-1.0793701612037137,0.62466979066822,-0.5713368572516977,0.9105303337413864,0.41365512895865697,0.4430492914822362,-0.2151574667759262,0.7611582651697809,-0.08461966039731246,0.08874599490446593,0.3053159850815214,-0.15103090461060717,-0.03366228827253318,0.005939658163390064,-0.32027238626996873,-0.14220400815255363,-0.10579953287097854,0.0
-0.32989056072239575,0.19222714017434664,-0.07580425541801417,0.13836684258201257,-0.9373399427206379,0.5160264319819865,-0.4849902252678783,0.8100818975465154,0.2650614654848006,0.5432343547125046,-0.2552882521591887,0.7056954847051016,0.01954643184862541,0.13748235874434792,0.33178545998053266,-0.1422909408227734,-0.035212954930693464,0.014677053876855865,-0.31246736756916055,-0.18839322880200807,-0.08139016698373445,0.0
-0.6318152878663923,0.15725578918110056,-0.2145746173853404,0.4137000112058202,-0.8539691019924776,0.3366044483510756,-0.3977864082125033,0.6793699330005187,0.09874759604372367,0.6343588322872394,-0.3021206690634065,0.6328712883056663,0.10046999676208136,0.20355007449839593,0.34624821503569664,-0.14408576832008163,-0.04026142075614535,0.0204735223377233,-0.3192726795271967,-0.23865119676988916,-0.05861790462283384,0.0
-0.43355739899493595,-0.17190522884089024,-0.3206087168236686,0.569694228032488,-0.8340693611880855,0.1955078052893402,-0.24119568239154926,0.474850191304506,-0.055624002897880116,0.6973468337027676,-0.3528934482233106,0.5444661446821598,0.16517863205893488,0.25062479128933457,0.35814869475621236,-0.15680656752453845,-0.04984520727778047,0.036802807522852005,-0.32885082738325966,-0.28611358938194076,-0.03760236596324053,0.0
-0.260999143122491,-0.3248259993973861,-0.47000076550852504,0.8034664665377659,-0.8141197480800437,0.11811330498202961,-0.028583628442075154,0.2805501435181818,-0.16878104364065655,0.7275283704161327,-0.3652495378377304,0.4713511152992326,0.22829501708925395,0.28168758051343756,0.37368402999696404,-0.17710495654272013,-0.06593803177236564,0.03804957324361952,-0.33579516136649407,-0.3271677942968078,-0.018695509639397204,0.0
-0.6017112561882075,0.017093079321204446,-0.4044762840297776,0.9913445975534048,-0.7336224374136172,-0.030439518990767304,0.16705550179677298,0.1784524578131745,-0.25242321259796563,0.7668587746737844,-0.3349506209405004,0.41516859077458923,0.2769707142854063,0.3132038100397683,0.3639845335568041,-0.20318100281290055,-0.0861999119589368,0.033991951652773925,-0.3457152697162367,-0.3624377642262272,-0.003853347574915809,0.0
-0.8175256755837726,0.32172582892220697,0.07921399680598179,1.1829806682472948,-0.6172414702330554,-0.23476048127195898,0.31494683943004836,0.09683229673787605,-0.30878375401858404,0.8030807926067813,-0.3018240347217371,0.37976264063727766,0.3169235260376624,0.3219472325700811,0.34293422064968626,-0.235610522184041,-0.10926690419215342,0.04263486040099925,-0.34849443955867104,-0.3933622665315176,0.00704828920676911,0.0
-0.17180993207195272,0.32739582591972555,0.37818168935238305,1.2365659614498976,-0.44228399631378473,-0.3611946774750262,0.43906215071673044,0.00792363641230942,-0.2936374033263911,0.8102485377272982,-0.26752421862565534,0.37817311952720156,0.3518248863825078,0.3304543071947097,0.3194723231352988,-0.2638771609282178,-0.13701703650649535,0.046083416147951424,-0.35582437052603244,-0.40475357263804457,0.01390847569612225,0.0
0.6310565671598427,0.2857951552564882,0.2678269437284124,1.0456762591285762,-0.25685682675695554,-0.45518891261821376,0.5857732600586343,-0.029582733830405328,-0.22106537575685867,0.7996201235415732,-0.23332924307500225,0.4267335637492081,0.3698598587152275,0.3435335613792353,0.2858678724646345,-0.2796004968158364,-0.15946451758150434,0.05277572606538301,-0.35606242860933995,-0.4038021447159934,0.018624205354519852,0.0
0.6482163940634965,0.4286450105520493,0.31463790796744445,0.9014725277052129,-0.10454704223781418,-0.5854287210493142,0.7109563482830621,0.024252510335569542,-0.12453571787667583,0.8091457080353562,-0.20371352092635936,0.5096869211531273,0.3818741375101657,0.339836052659927,0.2519011153640536,-0.2812430242365894,-0.17662456697946308,0.058306820826229684,-0.34661844066999686,-0.3978850419177026,0.02034740976884449,0.0
0.7868632575949578,0.5174451128203003,0.46400284893572197,0.8275881223450696,0.1068588806554138,-0.645176916165535,0.7770319280515613,0.09100826956571959,-0.007653625827610916,0.8277327567863362,-0.15015719180278392,0.5952331589413951,0.386944057946839,0.3244131134360132,0.2159295378510184,-0.2754465456469922,-0.19341159783981926,0.052975829378278175,-0.34231455055529086,-0.382192733113212,0.014955247196631891,0.0
1.2354446650701822,0.08994694805130242,0.40399833911256927,0.7077191442159334,0.2886401850548339,-0.5960071815810738,0.8110103872467253,0.12149427171213711,0.13379670694372597,0.8229520949653322,-0.06785673665879706,0.6777479826623256,0.3796243071303219,0.29910520576738336,0.16773045023806352,-0.2554592167110077,-0.2087115688168581,0.04966305391157772,-0.3268780999233562,-0.3606333458322751,0.009157691656318825,0.0
1.2088537977612535,-0.30041522981394153,0.5136948777616431,0.42541711697651186,0.3333106595570658,-0.5638503520742157,0.8333017678006831,0.16742194424843232,0.2884743704527178,0.8231244635022534,0.024581200193233416,0.7354485876629507,0.39073869040320824,0.27481377757691583,0.1213698369102995,-0.21672315654305432,-0.21764765582870857,0.042657208345639026,-0.3091914252507429,-0.3316153639133573,0.003979262687475515,0.0
0.91673703323798,0.01046262907238846,0.8828935187565188,0.17375648366715074,0.24675981125747554,-0.5784482459234576,0.8294996461661073,0.20303264180528882,0.4257058182758258,0.8353806452701962,0.10272523521803294,0.7600163197258182,0.4233467169412696,0.2708933941283566,0.09782801727599966,-0.1763886626770614,-0.20804951398848168,0.0430000585572469,-0.28863697335238736,-0.3078202798654222,-0.003837145862250443,0.0
0.4278195280495742,0.6212940133814483,1.0119172276217865,0.1761611970869141,0.2116671669646766,-0.5625300022901948,0.7515885758982778,0.19018363898753282,0.5264606309794051,0.8482973874161642,0.1416114471078644,0.7473742332193132,0.45761827176933356,0.272247914325097,0.08303517709947987,-0.11987763686418951,-0.1905209026562671,0.04878897608622428,-0.2635953266316503,-0.28499298930381706,-0.01296668994141815,0.0
0.03253695574112692,0.7562496078737541,0.878060408956842,0.18649571376956653,0.3608483455815634,-0.5227036796398183,0.5757508514633753,0.15621690201831823,0.5950295995254701,0.8273469847388675,0.1652696335572534,0.6861393065041737,0.4878356629030512,0.2742044599369688,0.06901707626302286,-0.05733458919364242,-0.16867156913931655,0.052306062231394806,-0.23603125687776508,-0.25876092435458353,-0.02243235824888205,0.0
0.1941902112297073,0.4356029118070498,0.7443412161738308,0.0711657893926358,0.438933453614187,-0.5015499240689331,0.3311099399955012,0.09420571847354171,0.6415112212046581,0.7707970789676417,0.18828989036304392,0.5884086353145451,0.5063907857524256,0.2746383727336165,0.07730020611393561,-0.00945776633438346,-0.13857636757125633,0.07035877834598867,-0.20015445741807933,-0.24187927572084586,-0.029740965843769576,0.0
0.22326068424806,0.45166104796263273,0.5531734833021597,-0.04777615933500029,0.327494672318836,-0.504276502276755,0.08126747956969936,-0.01616092593906473,0.6516259703136884,0.719214880133476,0.20323807571711378,0.4546370663084519,0.5155906591583902,0.256630550223566,0.1018523488721453,0.03257762519777326,-0.11984132041508154,0.0920891985168174,-0.171732263751348,-0.2236586000244746,-0.038078065461558834,0.0
-0.06120210920681607,0.6376309163682544,0.4551187191978028,-0.01908032726848545,0.27286164615357356,-0.5390179274690347,-0.20556380530429877,-0.12305525140713995,0.6066013078579578,0.6458405261692087,0.21419644515038747,0.28810297750119873,0.5113743149115049,0.23100875953545147,0.13480661057637155,0.05205024120761906,-0.10370260055423623,0.10788053494157841,-0.13675667482029988,-0.2083027373487244,-0.047002833539130026,0.0
-0.1535301154199766,0.46033695009588516,0.39813272938610905,0.1457545554039059,0.4180218720007814,-0.6079882448096189,-0.542610016877569,-0.1960697601789303,0.5016242614590346,0.5454210930788567,0.19966979435906265,0.11462247474929202,0.4922011438768243,0.20323976932096266,0.1758397343760321,0.05504660372420985,-0.08834662528457365,0.12950300921689026,-0.1018313510278795,-0.20097951961699467,-0.05196792325419523,0.0
-0.022959330134268437,0.21925969829024566,0.038937011876076004,0.23408126133242457,0.6228212309537372,-0.6954768910663119,-0.8378604534326932,-0.2561085289721485,0.36452566393428915,0.415446094317506,0.1462582667611438,-0.04285286155551093,0.4726860399724052,0.180155305760849,0.21854864785165462,0.05098744897245601,-0.08714448866511482,0.1550543594213564,-0.06770316426353074,-0.1955448175910503,-0.053811472634696704,0.0
