0.017000000807456672,0.014155115870219006,-0.03069412710916934,-0.039095763772971304,0.1057554501132871,0.17913333730727976,0.16944301026293784,0.2984331243818484,-0.25133805230599443,0.920155830840437,-3.0460478369720088,105.59262983287033,0.2789132295370235,-0.0030045674727057965,0.004871053038392614,0.16231019938147276,0.005054169162491417,-0.2019265486109218,-0.5222338188858546,-0.3106704143856042,-0.9841121154183576,-4.760723464019183,16.24985703173236,0.0033943487403321113,0.016531587651032707,0.015306466018390561,0.015413117189435645,0.018145551177382493,0.021372799224701925,0.013266872460922594,0.0037884354182468045,-0.01998669201689955,0.0893459398326923
0.017250000819331035,0.018813508066523352,-0.05340511928829805,-0.04089913863367809,0.08965582583338699,0.16124085062386082,0.16112344237811768,0.27564670452575213,0.480216092445117,-0.2319465241632374,-0.6960067376457717,131.6828425802135,0.330328216383581,-0.011701736071824603,0.0032518084688203572,0.20622801852456343,-0.027224951554551624,-0.24419201178419353,-0.25903627086012276,-0.29880207640335316,-0.8726019631151538,-6.621067927779099,8.631522529435642,0.004509505840133728,0.01711175800317618,0.016177533096647944,0.015763826138919464,0.019025545218782105,0.02079266418695868,0.013592882818612442,0.006710438175355252,-0.022487328845614097,0.09567798951609857
0.017500000831205398,0.023901095142498024,-0.08081592577375112,-0.043055312092392585,0.07250366658624675,0.13204700868365815,0.13522529128890956,0.26050028852955587,1.18914927973637,-1.2767127616987615,1.4689258687064883,132.40171250416674,0.3846414505248428,-0.014477812072402799,-0.0003828717151637787,0.21479269018704084,-0.08121893965883897,-0.30649889923175494,0.06477655768853027,-0.24219663052805404,-0.8557087633787799,-7.1651144510972715,2.355576619100418,0.0032935642867393676,0.01825235117790491,0.017108365844568044,0.017156075832288134,0.02035117677580274,0.020740710266024906,0.012140851177864542,0.010612372853608784,-0.025410345377859456,0.10191776400718366
0.01775000084307976,0.029194045991165953,-0.10926059314932507,-0.039622219694270426,0.05430298056281276,0.09885783619368077,0.09933717772592579,0.24694512643464395,1.6690728932323897,-2.0396800557662527,3.0241052357821374,104.94827835762106,0.4435166064918623,-0.010005275938077008,-0.008229685035082703,0.23512560634925145,-0.13235170022456458,-0.34405367430043254,0.3966435385530849,-0.00808739849485661,-0.9688689572779335,-5.440718074567973,-0.9553961243002921,0.0037869524084002994,0.017505171185992104,0.01783626554597469,0.01875705763100479,0.021679860588667537,0.019037368493283555,0.009792135767416783,0.01205861077588268,-0.02576864772442946,0.10625328048783099
0.018000000854954123,0.03331903745775779,-0.1357444587761509,-0.03490917239790165,0.03578832157894853,0.053118229364140006,0.05152287135066541,0.2411666174905996,1.7955362098898395,-2.3560668568717786,3.5104696704105884,55.34792843520282,0.5033795437137855,-0.00740051877468706,-0.021156914692996725,0.2855893008960507,-0.15202597964008424,-0.33678411996607305,0.7262548969915998,0.3216380789432323,-1.0898182767941087,-1.3725128574899081,-0.5817697001041015,0.00732555614256504,0.017555093979104493,0.019281986391796686,0.02158482545650371,0.023755283239078166,0.021969684837113836,0.006627535626108617,0.013794682127663351,-0.0239259632798576,0.11218414510264275
0.018250000866828486,0.03666579081273505,-0.16768518162535287,-0.037364713364809475,0.023205579362362925,0.004584477074019249,-0.016836412677982963,0.2571388645901541,1.5240497312250816,-2.0928421592164157,2.646987102416112,-6.234967908876195,0.5650335392894889,-0.01412177700665672,-0.02771527554001899,0.31602956061616205,-0.1544718326266958,-0.3118467157790217,0.9452965581102158,0.7353702704747186,-1.0797183812493283,4.813964038717546,1.522975109899443,0.008876621394990035,0.01817566487093799,0.02248656653732505,0.023779991559791405,0.02465816263781608,0.025452350599871415,0.0027829840285086894,0.018797818687139846,-0.023983855191446145,0.11558328064380105
0.01850000087870285,0.04364613359208536,-0.19936859343473368,-0.05050281156984491,0.015853259832364387,-0.03341996753810663,-0.09098789454646039,0.3002280259304449,0.8142931280276754,-1.2496151779772513,0.6968776547254733,-70.11531312335333,0.6256008479777598,-0.020933417478672937,-0.025404906954969175,0.3293462038059042,-0.14035928185120417,-0.30550058673934366,1.0108836908921544,1.1849628560615966,-0.7848892447665201,11.856869947008075,3.651938998635753,0.008646444738487311,0.018225530236725712,0.02234466253760471,0.02480121121566469,0.024341058455082,0.02532859039654639,-0.0006668445255432415,0.023093743967324037,-0.025233915024297466,0.11528568726343114
0.018750000890577212,0.050474364497701554,-0.22754457608221385,-0.07311960040189011,0.005624455455294798,-0.0679311422999086,-0.15408184347066264,0.3357586058750342,-0.3000471528341909,0.04090623188092188,-2.0282280484395487,-128.5593648086803,0.6812714151841417,-0.03380427932501405,-0.024849464029772773,0.3624670187488667,-0.10606274526576685,-0.30124395479542554,0.9178628429661384,1.4602916968258859,-0.4640884529214838,17.589297031786966,1.835537400182504,0.009117538971289493,0.01955922171783389,0.023992859752114525,0.02877887615152055,0.027331752493291242,0.024562330004738113,-0.004396924323624012,0.028840631008925303,-0.024686179060515758,0.11479632991855804
0.019000000902451575,0.05121717797247032,-0.2554821251054727,-0.09834624583656121,-0.010955260345193674,-0.09955153205560406,-0.19155792667270174,0.3466216092767105,-1.6422441261420793,1.4439832309928584,-4.904965478192696,-171.04084170809284,0.7325136968331564,-0.059456152896505014,-0.035065956117834834,0.38644951646852027,-0.06451952685699715,-0.28340658471507313,0.6184303415622043,1.4290863507036753,-0.2168874106100905,20.675900165881878,-2.5824212490562273,0.009020911414220968,0.017788491218407174,0.02787843598591991,0.029821658945340997,0.030853471499786768,0.022995865271398824,-0.009186861915461803,0.03143649805228621,-0.024755286764383995,0.10967927103437455
0.019250000914325938,0.05237457696343463,-0.282977259930806,-0.12396664463153727,-0.03784816416785586,-0.12465613323881646,-0.20758853104842812,0.3527663188187757,-2.9001377553727545,2.518577273893152,-6.982061093855446,-184.45668476635905,0.775429979336722,-0.08983078512892972,-0.05121113601840408,0.396643290526938,-0.011460989967360427,-0.28849707188897755,0.18927576449575165,1.26214304680994,0.2277192407402519,20.15639717765635,-9.372252973868642,0.012638635616975924,0.018171365592147444,0.029408856196570472,0.030808588806918072,0.03217316146370639,0.02288603327291668,-0.01415226731591302,0.03405199923005706,-0.02567651780871695,0.10652572959453518
0.0195000009262003,0.05559696552624253,-0.31889562719628023,-0.15385872061485878,-0.06471248041336963,-0.14701060663491758,-0.22208145575780486,0.34512537271879323,-3.8111172057634093,2.8328951969609806,-7.556686392133571,-163.202447016831,0.8196515193460299,-0.13943606438370448,-0.056492368206440956,0.42334888756834244,0.06734797924678187,-0.3007782137244535,-0.28271897209458946,1.0946973076078674,0.4551930376082238,15.673841270306042,-22.796561608568688,0.013726268296795364,0.019877022959343835,0.02901140546080068,0.03688976137789804,0.03612144005300686,0.026610886143656115,-0.018806065675107217,0.040672529054161966,-0.028481089875545294,0.1077289795463196
0.019750000938074663,0.05664575859125248,-0.3601964330112853,-0.18571795741360314,-0.09160780445499543,-0.17151595659485902,-0.2391024142118834,0.31517261314607214,-4.1985660574020285,2.278691911510675,-6.0537462009342615,-113.45364165329207,0.8584892659934216,-0.19331657349870995,-0.05700187951357071,0.4320245353813297,0.14853362072929582,-0.2978146034155727,-0.722260867062573,0.7312325192299901,0.42743844733118574,7.798093898328598,-42.62487679783318,0.01104831388780012,0.019867539897725318,0.031977679387558064,0.038821948937591874,0.03973919358076848,0.032127320333853786,-0.023249335593418314,0.04450880660497087,-0.030543159070699884,0.10746994335261169
0.020000000949949026,0.050348543477544166,-0.39796667478251413,-0.21393245301238575,-0.12906243362511088,-0.20134382150861127,-0.2483177544678014,0.24133916926193846,-3.8998665891633095,1.0243127575126332,-2.35648624637548,-44.88770055990992,0.8869020256386211,-0.23535757343947786,-0.05171199515731616,0.3939462566818181,0.21916085551334286,-0.3252913207099596,-1.0184557132852283,0.17242328411906593,0.34195099282396757,-2.023312348218093,-68.08069812045764,0.013001972612327179,0.019530552567823458,0.03669590865547376,0.03681092247564658,0.04112042528324655,0.033436081387852534,-0.026448540190732475,0.05023850047083102,-0.025513635135477553,0.11417801953172796
0.02025000096182339,0.03777587200642461,-0.43902681896518864,-0.23558829786835114,-0.17897400716025946,-0.24340205826910644,-0.2539485221995831,0.12227032903484868,-2.850323331605399,-0.8381740350489884,3.0166772374469972,36.34059768799614,0.9150534769151142,-0.2791104621351856,-0.009397358714406568,0.3570821281547775,0.29920030411135984,-0.4083870725762862,-1.105652131287862,-0.24194724528861922,0.1857847670151383,-11.469908717171764,-92.19191943763052,0.011701146488614145,0.01802866750807259,0.03246083650453304,0.039291712526642396,0.04390940486406563,0.034563661502308225,-0.028599425991095776,0.05704252801948592,-0.02272560665033355,0.12182962377532434
0.020500000973697752,0.020903859550767883,-0.48833161852302504,-0.2589418053725344,-0.24794555589764178,-0.30077694063892724,-0.26756189066382974,0.020433130859789195,-1.2033991602884506,-2.9570584981599595,9.22956167056153,122.05739690877995,0.9292913018893721,-0.31481906893888456,0.05977369966548927,0.355951722557809,0.3486034140215275,-0.4535632721726139,-0.8907454605313381,-0.41832499442246085,0.2985437073936008,-18.030866035021308,-105.19651764553684,0.01271370929615744,0.021923905401176124,0.034630396559691565,0.04165568325358845,0.04053530287287425,0.03510924166770226,-0.035809369861276565,0.06075526578265416,-0.02815137887855184,0.12860920582347032
0.020750000985572115,-0.0018744201402376023,-0.53878086256525,-0.2940897173307474,-0.3160598952629203,-0.34722852660064424,-0.28540236743452607,-0.05652453588722842,0.6564929993400526,-4.830808450894909,15.10943114794654,194.8950434969984,0.945711042249493,-0.3443284663114155,0.11063451124822475,0.33350380756700954,0.3433255792756978,-0.38142279604580703,-0.3500542781512954,-0.4260859166425505,0.27038657679594,-20.21333755812905,-106.85496215406246,0.015138520595762404,0.0231440802127726,0.04004521515543416,0.0386023548477806,0.03653146229769442,0.031835418395714,-0.042018230853220824,0.0637655250414242,-0.0279739785234844,0.1389993835851894
0.021000000997446477,-0.02629546716529152,-0.5791808913878458,-0.34992950256888256,-0.36243897537105557,-0.37920725576773934,-0.33258196733941275,-0.12871968176348117,2.388630595118526,-6.067447149877797,19.28604342593583,236.19402674955955,0.9620672422304656,-0.3670332064012477,0.12509455028708025,0.2827192970423828,0.30028090979236527,-0.2993455114233637,0.40065307490370555,-0.219813328435936,0.19526374058313428,-17.564569650095073,-96.12232123651968,0.01371250132130938,0.0188185966915998,0.0392197269734507,0.03830026222437229,0.037249055508255864,0.03127874332550117,-0.04580527630772105,0.06490107648863179,-0.021910267611122743,0.14752947936288896
0.02125000100932084,-0.05983577350062024,-0.6101903548429627,-0.4245187441213803,-0.4090882833700279,-0.4126515805706318,-0.3969591348434546,-0.18753641933019763,3.679501936738281,-6.292662645536018,20.676856930890875,236.0984805605243,0.9552721989499344,-0.37971805723469043,0.11599428933927357,0.26460950253102616,0.23193524151589373,-0.2608246903167035,1.3267439487103385,0.08557311212253241,0.3929708876698614,-9.778684902312557,-70.78668614925745,0.01742857483983006,0.01776481185318436,0.045610051381118774,0.043366058650392746,0.033698976409556394,0.03230942297667739,-0.052136847804231945,0.06370989371643819,-0.020964898439861043,0.16403806181236294
0.021500001021195203,-0.09945564145688877,-0.6449369711723222,-0.4950746894355843,-0.47429552102710393,-0.4163091231042431,-0.43538816502387007,-0.26837144113427075,4.141215633489789,-5.410625611797855,18.655746735125646,192.21283938280015,0.9498343292999698,-0.3974496298915939,0.11661492475798882,0.2633836893262652,0.206479494658849,-0.17084495234260774,2.409822374357596,0.502292554317918,0.30682061181953063,1.4896833478307223,-32.606646437640926,0.01649537925956659,0.01857119326606451,0.04621972499462178,0.0422944558879472,0.03342814405906451,0.03305542155335362,-0.053270213543953004,0.06507378251891566,-0.024006395266714553,0.176925631304936
0.021750001033069566,-0.1389915438133875,-0.6774579711874239,-0.5751988693193825,-0.5371569677779416,-0.39470752854031727,-0.4425839556420033,-0.3750182186398584,3.573646964200874,-3.5758430863307176,13.178235765374453,107.55644667546207,0.936951809637214,-0.4157522111735894,0.1329395041274787,0.292687932455521,0.27008107540847714,0.022734581096478298,3.363485904220385,1.104874388000944,0.4381847667925828,12.798778483475557,14.403227932444185,0.017086156677050907,0.015547239490078857,0.04668103673308369,0.04497266483008382,0.03255676959063111,0.028358652557771983,-0.05540727628326004,0.07695804143076596,-0.0243683323051401,0.18065739914097176
0.02200000104494393,-0.1818242344356033,-0.701373894694209,-0.6711412424133725,-0.5863222611303078,-0.3598483910165333,-0.4088448772191462,-0.47570340547446943,2.02978017591597,-1.256736482216393,5.476123163986137,-10.232463420814161,0.9032352114694541,-0.42492065245027527,0.13645841965756422,0.3763020867012173,0.42212221956603696,0.21959813143171414,3.880559492300547,1.6727337176995452,1.1094016398939996,20.83741149087981,60.96843787064539,0.022545508687387687,0.010131155926890201,0.05046098718133197,0.050573042286413766,0.030975129675147504,0.025594199421368445,-0.06085386117314892,0.08610005282663477,-0.014333191572690031,0.18076822328545258
0.02225000105681829,-0.2158073050177054,-0.7296181646668085,-0.743749995422811,-0.6361380502287195,-0.29706893758324254,-0.35604850254827947,-0.6471284124022681,-0.18659284626321399,1.0864074667356483,-3.056222199431656,-145.05990350104634,0.8418060412596471,-0.43786046817628554,0.11413714925925561,0.45354818378745365,0.625273940531415,0.27932718252484473,3.987519854744628,1.8725916380764491,1.9164514856804662,23.027610763970504,101.77112464186327,0.022278016071448713,0.010382529360669707,0.04829270923673223,0.0409827537158552,0.03191302090097604,0.026833092443726062,-0.06985566574006859,0.08652623735603,-0.00421546037752885,0.1662724441328175
0.022500001068692654,-0.24710546548166468,-0.7577627976575686,-0.7900195338808266,-0.6894246201300228,-0.24614703887283654,-0.2607993476558743,-0.9344623044647188,-2.671927455352483,3.1723179600636704,-11.099085184300337,-267.8983359823351,0.7535158696318961,-0.47506681154849484,0.06345267850665876,0.5495357436792652,0.863831404274877,0.29589793651278545,3.7345885293465217,1.6812246992381794,2.8799044172405903,18.110595244854366,132.8588020586745,0.025166352794297873,0.00901321094135702,0.052672309439217566,0.0419346960250574,0.029616588927033012,0.021048003347398064,-0.07632779113585657,0.09437995322236115,-0.007241607807233769,0.14673016358393154
0.022750001080567017,-0.27482024095117136,-0.7920302339855004,-0.8248817080600213,-0.7379594223038978,-0.19477598046521766,-0.13056499774815308,-1.2639343708014459,-4.938878510114881,4.3976176459953455,-16.483193899853926,-349.70303104662776,0.6721831783086794,-0.5241936649671173,-0.004641461175578438,0.6998244781760931,1.1883278505893091,0.3498140569042029,3.0437967240521866,1.3699586409631495,3.977887737891182,5.643785578538148,146.53301947418066,0.026740118511137802,0.002239879647719288,0.05464924363069699,0.050150293599288624,0.03385708554953646,0.017408620586541926,-0.07378031339620428,0.10125603763473376,-0.0031560434194109915,0.12002502317309909
0.02300000109244138,-0.2888199515567485,-0.8335304934742345,-0.8552736449704129,-0.7767204932553905,-0.1296848730327425,-0.01217301132900876,-1.627562443264227,-6.349230444232216,4.512972659893369,-18.455590875830318,-370.1119693918425,0.5844069064470007,-0.5648157997138037,-0.07590147687450291,0.8026161684267689,1.529331008916777,0.36246007565522514,1.8639329280649415,0.820678660483206,5.165080033502225,-12.526722356631229,141.48244034107003,0.029117044831880302,0.0008812426408090613,0.05231168663355692,0.04689068994408078,0.03621201122472072,0.01374059422077774,-0.0845977083263615,0.09585403036874016,0.01213838620732785,0.08295229246964586
0.023250001104315743,-0.3059762472543325,-0.8731424010511761,-0.8898543238920239,-0.8215040436309079,-0.07986096978903254,0.14064564073892544,-2.0106743498660906,-6.562446893275516,3.7147862008186117,-17.25463382330989,-315.01469385186726,0.4712492693017942,-0.6015814986671914,-0.13249374829612937,0.8120911161670368,1.787290518599105,0.2996256371077867,0.39165858479351146,-0.003094489580168534,5.800318200964549,-31.321902286763827,120.83650047140728,0.034080358599016244,0.002649314436434761,0.05165304213765344,0.04518483476274974,0.03411413960400836,0.012070321491105335,-0.09902327231751225,0.08923286120049351,0.017873185334084447,0.0462025873374473
0.023500001116190106,-0.3173135136268713,-0.9318877905037205,-0.9197711295705222,-0.8696743128208634,-0.0043440180708362985,0.2616266241171523,-2.362796084388478,-5.532174324038261,2.093725104154784,-12.96102430890339,-186.8829773069793,0.3266610667903997,-0.647318517157561,-0.14220603398077256,0.8516025148561001,1.9935284231653394,0.15653219009219912,-0.9387284465885456,-1.0487322428137977,5.839702976041567,-45.18520730761964,92.96353105738045,0.03360890466066501,-0.004532041945495872,0.04953910358201903,0.04089511799408901,0.03679928891695612,0.011312329164447875,-0.10397699490710341,0.08719748558097899,0.026053507765596593,0.013126678420248082
0.02375000112806447,-0.3138485513518905,-0.9921671042096045,-0.9236087939683816,-0.9035576140762934,0.07893320914891326,0.3106443448986907,-2.6912357577291215,-3.327563482756907,-0.014574591942793584,-7.276763170011689,-4.929301361724095,0.1713194342989239,-0.6942926797063057,-0.13351793765890924,0.9612836844300341,2.1535111640572318,0.023979592499928197,-1.955308293464006,-2.1277791773923376,6.56894357139592,-49.97516030408005,65.49757117270873,0.03695572787049268,-0.009578825276929636,0.04679998636919137,0.04318098959228032,0.041016949258176366,0.0029373080728104795,-0.11599470373764573,0.07465827453917225,0.04337394833025039,-0.014896829968957526
0.02400000113993883,-0.30537365747960743,-1.0436800685021264,-0.9109109062206451,-0.9234444394283247,0.15841166147858887,0.3332400848375674,-2.937536717959074,-0.2597826437440028,-2.151164499873981,-1.8684744270547515,200.57789243135696,0.015493737583109244,-0.7118027943186633,-0.16457233457309378,0.9470079716717115,2.1624785417813253,-0.018765114209015936,-2.5833488086717327,-2.6119563518165836,7.498329097362786,-43.89406252463512,41.63940326815687,0.03952471762172035,-0.008603035751187888,0.04156210545784338,0.04898793017430487,0.03573362080402896,0.006773443226919741,-0.12858646508280575,0.06278100708134711,0.05333195370811606,-0.03965916804656467
0.024250001151813194,-0.28226190702895515,-1.10316867577356,-0.9088425203206411,-0.9316118849109905,0.2820220161664179,0.3118036713068013,-3.0692872366758213,3.0394006898105523,-3.8448683212095274,2.209350872000158,385.3802901667691,-0.17327227303767936,-0.7028553612065868,-0.22081241429904097,0.7447073581355054,1.9804833207175496,-0.01895880696418898,-2.7215170595091127,-2.666822067524812,7.184440711985295,-28.500547212576674,25.074375459449772,0.03915358676445637,-0.017330160709325245,0.038435840421116634,0.042040252895729,0.024103259600967274,0.008685388329096336,-0.1393477355210976,0.06588094002885977,0.05542322168464472,-0.05827260021106232
0.024500001163687557,-0.26083961440787296,-1.1540402352902708,-0.9103647700197787,-0.9253895374546315,0.4083330778003768,0.29564668798852706,-3.1402249597471714,5.665940410774808,-4.629612554732224,3.3993562439907876,505.11008833923995,-0.3550748264901579,-0.6771360265833485,-0.25470525671290034,0.4612156041757713,1.676685557789891,-0.08548051993556663,-2.280368930175555,-2.5324504509455106,6.485772954175866,-7.453014848912598,14.483597005177579,0.04640333801599123,-0.026336698998023423,0.03614132275417096,0.03557325181048293,0.019466965898865308,-0.0069160059875261965,-0.15107996185066117,0.059292045100299694,0.04727486314532364,-0.06872510020966317
0.02475000117556192,-0.25051751458360116,-1.2040551257219723,-0.8987116756179763,-0.8979754970480578,0.516138693796652,0.29788871073947454,-3.137722544725048,6.928016336358377,-4.357085016118126,1.2325963949751784,529.3142318744137,-0.5173531201373129,-0.6294740736203773,-0.26044897471986267,0.1285923341780468,1.2747943569746885,-0.21413215783722894,-1.0121186627993233,-2.0435257915732135,6.118810961650673,15.560006497564268,11.69915040914113,0.048879704239055695,-0.03243678064777088,0.030338392098408672,0.03263478626585998,0.00889808497039691,-0.011097238645185477,-0.1570058694591204,0.04551096764003859,0.037597107227356895,-0.0766714284022128
0.025000001187436283,-0.22456822089786768,-1.2521756726055395,-0.8266574221755366,-0.884729550751468,0.6042316701480979,0.3076086086834266,-3.122489776687293,6.446087743078723,-3.1885748934518743,-4.033360402827559,447.2797920255172,-0.6907863356191878,-0.5649608968895181,-0.26803378773873865,-0.17599388081818776,0.8266732204169198,-0.21827627202139982,0.8530154040727089,-1.2357069929433246,5.594048935435536,36.759692167117365,17.929850547055644,0.04297302314414309,-0.03560158894864481,0.027561362144567975,0.021742635079332686,0.0008293991398006317,-0.012043993302300942,-0.15641043100437896,0.036297149611078876,0.04391118625616614,-0.08721944708307107
0.025250001199310645,-0.19599602178230735,-1.2737872061154192,-0.7127509993803915,-0.8782519089082246,0.6403441548013035,0.30967733958404847,-3.1541294681640566,4.1188227438225224,-1.3370456848587753,-11.702654806072836,270.7116139745678,-0.8768632438167759,-0.48897076383480137,-0.2999462037097858,-0.43159057536448686,0.40063013633795186,-0.11150921172192278,2.74969074168636,-0.13697218563417918,4.806733529753919,52.77820724804042,20.38395342028862,0.04477081977780693,-0.037154672201012845,0.023429640164214824,0.017502704909788808,-0.008639012220392258,-0.018498573300955966,-0.156961379589282,0.024380784937512882,0.052831096713018104,-0.08997355729892748
0.02550000121118501,-0.17062209354735233,-1.2671678000381723,-0.6371193820664443,-0.8408186898553037,0.64388857135177,0.27930050846420573,-3.1513462523934304,0.14075836806703942,0.9716834232880286,-19.88407119113707,29.74717800459108,-1.0815364585504474,-0.4314611463293241,-0.3433010887064927,-0.6669324797536931,-0.04271871173403938,-0.13178632154618444,4.42820416856485,0.5620242769261966,3.379582623866434,60.240343283158786,4.832122140280268,0.037977434645051864,-0.04536547490148714,0.010347281752025783,0.018362867904105393,-0.030930005665361908,-0.020281807707610577,-0.16508652913511693,0.005152481641042499,0.04791953876682992,-0.08811395179489696
0.02575000122305937,-0.12826645394087244,-1.251380759413718,-0.5445047391221095,-0.7945539811409811,0.6010191425149576,0.251330615371567,-3.147508781540757,-4.880148861941859,3.26218050504951,-26.58427301622365,-226.71541592468193,-1.2874437963419592,-0.3974983592447526,-0.3916680049919227,-0.8816956988046011,-0.4990203654756023,-0.38932056200495574,5.629206827244671,0.43852250911202706,2.036126652262774,56.43233726780562,-28.504222132006596,0.03155398108823305,-0.04949893744193263,0.011056151192215617,0.010099310245779168,-0.043930193324173875,-0.0344890224175503,-0.16013417128268523,-0.01072982744132032,0.0330617780024885,-0.10064160993287646
0.026000001234933734,-0.08276237988660064,-1.2365999838771111,-0.41464192053861404,-0.739364540254723,0.48606861870688794,0.19948164355146022,-3.1568472438885897,-9.791831452807864,5.122093121462529,-30.269902316981767,-439.1871621960342,-1.497548089180018,-0.37769027640826586,-0.4816627271051185,-1.0808778160639978,-0.8572824186952493,-0.7107130159236827,6.165770733717018,0.014696215788983379,1.376085718184329,43.50319235412724,-65.30709570066062,0.040341291389571834,-0.059436713917020344,0.022925304297637724,0.010812143117737026,-0.05905911635226882,-0.04880807826274783,-0.14638082920426998,-0.019946821483268352,0.01836909974937392,-0.1233810059325377
0.026250001246808097,-0.03868142527656104,-1.194370695297441,-0.30900350076588456,-0.6997776236804506,0.38031272721559484,0.16607839458865023,-3.0902482495846963,-13.669150141190984,6.2224589056857935,-30.266710246587245,-561.004367845824,-1.7164445962010688,-0.3784487089883462,-0.5700705720274439,-1.1132364848430847,-1.094106377750628,-0.877486106690527,5.944762797848358,-0.6950223666991266,0.40457958402245214,25.351637437288613,-99.68124499677695,0.03135043663279454,-0.0739108825032421,0.024140253740851696,-0.0006962975239997761,-0.07496064313912151,-0.058403277697593764,-0.14191609545692793,-0.04563470641226133,0.0014845718064984425,-0.142862716794642
0.02650000125868246,0.005265499725019591,-1.1200856814553481,-0.22552388044075128,-0.6905578699277246,0.3156032245928533,0.17831839724575668,-2.937554070482363,-15.78007794288861,6.2898330698638825,-26.560061800010093,-573.9763701041742,-1.9306551181443254,-0.37309696787945124,-0.5838755097359345,-0.9807702686075538,-1.27382677171034,-1.0716321157975117,4.824981257931012,-2.064299610146431,-0.9685616007310257,5.227069709119135,-144.12315392455727,0.02808685432909373,-0.07856767772611341,0.031248446163945818,-0.020152947317815424,-0.07401271561995688,-0.07117566872557197,-0.1306942912103601,-0.06983699680808532,-0.019422167387444584,-0.18067912852461965
0.026750001270556822,0.03870372894654445,-1.029581849139019,-0.14910269159309328,-0.6863505867547697,0.2686459656898107,0.17303287684147348,-2.6194485757411776,-15.417618859497919,5.403669507994884,-19.51933658128796,-473.56717112339453,-2.1499670608750563,-0.38725048252052796,-0.5867009254431267,-0.8550648477128673,-1.4254126227942456,-1.4926302070620054,3.0038337680285423,-4.056947701294819,-2.3970627728703686,-12.344059706337518,-200.84971159763532,0.030179177743252315,-0.08028435330918086,0.03464061628041351,-0.020869763771669495,-0.08181071819627533,-0.07142546661881627,-0.11254106209776,-0.08771195187558438,-0.030764809292979905,-0.24396864956018108
0.027000001282431185,0.06918604157525655,-0.9353049921483481,-0.06595559884744065,-0.6890448722916541,0.28149506609032765,0.13412732721727127,-2.096457878721547,-12.480219747702286,3.5635626555146516,-10.51073966663035,-266.549491225455,-2.3894825138799622,-0.4237374715592843,-0.621294641154691,-0.753142763533948,-1.5587699769128294,-1.8803663519928686,0.7262296806957039,-6.363349324837901,-4.043632171875743,-24.34125699091384,-245.84514562833488,0.01702312155497896,-0.07469267440884803,0.027957675159260655,-0.025673581541800345,-0.09394290275897738,-0.08285058148847319,-0.09375156113961156,-0.11386752534400328,-0.02732501768786366,-0.30191716154499393
0.027250001294305548,0.09325245051980852,-0.833546451537243,0.02458658399710605,-0.6829046986394811,0.31393092724600463,0.008333029127608449,-1.4507496595029152,-7.47494888328886,0.8375453971686928,-1.0429142497054105,3.9361237924806516,-2.637908087216051,-0.42065639492381574,-0.6273114325757535,-0.6601402342188828,-1.716084877071822,-2.035766050687695,-1.8624629989649908,-8.318000190994997,-5.766331276611028,-29.3511582974222,-258.65266423229605,0.01935876476759611,-0.07773300283941015,0.029567000624269667,-0.03639347956959031,-0.09127810476863271,-0.10617869669820622,-0.08185045870592926,-0.12422671032922171,-0.0115900443046875,-0.36517565013703945
0.02750000130617991,0.08119333451519953,-0.708093659556572,0.13720075590639838,-0.697320282710137,0.34280088045568713,-0.10583385740813697,-0.6943300615453103,-1.2859141200181265,-2.7586415427494693,7.987114170224304,272.8181014210891,-2.864858089481022,-0.37928083990717776,-0.5674652476169809,-0.585240644952027,-1.9926583980579327,-2.050558712806797,-4.348307344601635,-9.240668791340264,-7.227674538258357,-26.92308319709853,-243.82720145390405,0.019349829625718684,-0.09084662525048331,0.022652659024778258,-0.05003881694332654,-0.10475103776371142,-0.12029545371478632,-0.08445623973316119,-0.1378028358654538,-0.0002309038974438168,-0.4265332481893308
0.027750001318054274,0.032676744429670036,-0.5820754693159315,0.22518503198699147,-0.7382076979031046,0.392908407643096,-0.12482479437273268,0.07509129003029313,5.114807932876383,-7.078318182117099,16.487705212148196,481.9363118423392,-3.081318856248128,-0.2759157752703268,-0.4868588393363025,-0.6350099194322298,-2.521706349473786,-1.9606277049074978,-6.290192738823273,-9.233203993694815,-8.73624538526708,-17.920763320060345,-208.5428625597191,0.015586859012288037,-0.09861019792155876,0.005009126141380524,-0.06613214286200303,-0.09867839299603542,-0.13165711335332506,-0.0929008943918706,-0.16216299988595576,-0.0009134765679443566,-0.4876555821115063
0.028000001329928637,-0.040769768060291915,-0.4511113848719599,0.27261725260941966,-0.7632496212027773,0.3407458601432914,-0.1456661460991837,0.7017759695738357,10.507579042369997,-11.0783686388052,24.524714285211182,594.6484144002172,-3.303778990198844,-0.14058169536966794,-0.45064090095272274,-0.7696146793565319,-3.27458236523188,-1.7754761641356367,-7.3237360270457295,-8.715473205718139,-9.732984307313112,-5.695170163697178,-158.165732658435,0.01614625864405409,-0.11137824154666794,-0.0018313619353790469,-0.0910397598924912,-0.08191387106040529,-0.13944502484195515,-0.08651589630378996,-0.18544467394766373,0.012010946928092294,-0.5557478083615287
