21.484373979546994,53.700710971492626,52.430426709469174,50.37539121798241,51.00221224883444,52.93291768725241,53.971713922074905,56.86059553463543,59.8095463732018,60.25843869722926,61.795938206726646,60.16113576372745,47.40264347664996,50.92735503610242,52.78990008619806,52.89317888707927,52.844513809645626,52.63411121158926,53.04847375285398,54.77288609185345,56.478126274547705,57.052241472868914,62.34055454761608,42.41304003654957,44.14427135576133,45.75781085638944,46.69348137990892,48.285236919853205,48.449080360338556,48.596630226145344,30.321981660205793,31.8313204303459,49.61863068289795
23.43749888677854,54.564977816990144,52.84891721732576,50.59966986112649,51.06816608533293,53.284632416642026,55.18762661451141,58.80838664945777,61.733435330664506,61.90139922536646,63.073419510127906,60.12131813105977,48.65924083483469,52.05061698540307,53.25993528520918,53.4042962658091,53.57563989638572,53.17560495392379,53.47542218271019,55.17092184577817,57.02637372033162,57.92340829119301,61.454886322347335,43.38138832224519,44.42212393295569,45.89359227153437,47.00935089114381,48.6823537960015,48.78712265460606,48.99558905307647,31.20365639296416,33.156947821495926,50.46853214819673
25.390623794010082,54.90181762132782,53.035016690071195,50.42624568071203,51.419057196669904,54.373161109105304,56.87955963659426,60.58638662478235,63.268681751716436,63.38992513237004,64.12570325189837,59.77168282058528,49.232544537694665,52.600555641814175,53.63774095456478,53.828540979088416,53.949436070617686,53.494884650030805,53.57372412413529,55.36238332352795,58.248764559437696,60.237650520649815,60.90892491909063,44.373182570502536,44.653971077669546,46.03642844408882,47.23452155455878,48.82098453490556,48.92169107771618,49.14642772354008,31.77298115043207,34.21652959788983,50.84225058423537
27.343748701241626,55.31270882397501,53.084225377928995,50.59270427881454,52.5504094286394,55.43795958720743,57.76808278960894,61.71612180799983,65.1200060059754,65.53802468232678,65.04228464453364,59.09315892210225,49.83285586862647,53.01504079925785,53.93117415489853,54.24030098336722,54.26793879569355,53.58719555989285,53.49661323184801,56.02813151719693,60.62482353485832,63.14161833217721,60.66162869263208,45.025855349026536,44.77348518122924,46.07135118201274,47.206206728988256,48.76807341250934,48.87218536133951,49.007131449342566,32.090874850992044,34.95354964009755,51.0769313789429
29.296873608473174,55.907340420666074,53.38390939473166,51.12755721545777,53.18480168649707,56.06390643441827,58.477714686609076,63.37892500347503,68.07994086405061,67.4550714900456,65.41717804375526,58.36873949013659,50.08789747990042,53.41222967505625,54.84914480411522,55.149437959349044,54.54784647481627,53.58350393205987,53.67175705066188,57.71161129011758,62.85846532515933,65.1335335849282,60.45943911080899,44.92329967336026,44.40084955165641,45.55733039165648,46.5387549859708,48.066210239194135,48.122261111701796,48.34207321806264,32.602626919773655,35.80571129689218,51.170109724189416
31.249998515704718,56.64461496770053,53.65409536155287,51.64294594727227,54.74226110290872,57.591104322386535,59.68854652411523,65.38097780004293,70.29540859553843,68.4106563789037,65.48645154715766,57.88683586866295,49.95382536593137,54.320714616978904,56.45756062202097,55.989634528394376,54.876176084719226,53.83985300750861,54.21611311729074,59.489837870969566,64.47978459114873,66.27454177912314,60.16950501141852,44.48572046458977,43.45383771375402,44.094915600976364,44.89282234139396,46.50014767691545,46.6886703694794,47.399732285506204,33.13624413880425,36.3462212897995,50.77052690305112
33.203123422936265,57.38080385733465,53.396199365367316,52.94320621840453,56.731460276080455,58.648217676618046,60.50353187684258,66.93499871725889,71.59500476902754,68.92618625699113,65.48520423539271,59.014106723887416,49.9415128984065,55.311404916500216,57.16671678806882,56.17508705710687,55.095373995865806,54.16917341385052,54.69715853722292,60.987034637109396,65.76517629444064,66.79466818224849,60.143700360448065,43.92586758823023,41.840615981223415,41.316407801569774,42.61179383150281,44.63786807716324,45.01060413511879,46.268855208861225,33.01943774414123,36.236641565452324,49.701625875964616
35.156248330167806,57.727863379476084,52.724097850110454,53.99301309409601,57.779677101612236,58.998548069052944,61.04934817844126,68.29203563073922,72.50339762191432,69.08678868983657,65.29985305292934,63.20438857176225,49.69684485617382,55.727698295574434,57.13631655151122,56.40020389145495,55.1636760997728,54.21180006218398,55.90947556057771,63.46876689882527,67.31176718270892,67.2239266996941,61.032799329718145,43.23612519025502,40.24858817904988,39.24693567512528,41.43342897862446,42.79315473933981,42.89270890642417,44.278787870206855,32.1791140671902,35.74672915343349,48.54622565441839
37.10937323739935,57.82309834643357,53.20901195678565,55.78634019124166,58.9066972585703,59.76254377546563,61.816755401519394,69.36380584452765,73.33136505597382,69.0505722422099,64.98450103798737,66.83955429520412,51.404257291110575,56.65052610484533,57.39196768723708,56.753558578146496,54.77197136147658,54.64066382292558,58.87545491268092,67.2539778044267,69.29242846329078,68.05704667268711,63.66931858433169,42.639234417836676,40.31258892436978,40.02959938725658,41.465136911626374,40.26689679835557,40.269619058770864,41.88886169667632,31.299785958254365,35.280458132785185,48.27627540182015
39.062498144630894,58.39829050979171,54.25143761087639,58.12872074121154,59.875146228500896,60.281603128056204,61.91662705664787,69.99495884951261,74.05795779292565,68.8647444394048,65.06104570886576,68.56381893597921,56.91515955717329,58.83130318045869,58.69148880693792,57.35685420099742,55.521826748190435,56.692554168183236,62.447730213598646,70.53891056390874,70.97437984426324,69.41722131305427,65.7747685802606,41.99879614163662,40.953931516337676,40.85347650522447,40.544770643272734,37.37688712602634,38.50693268429947,40.53275305198014,30.542260161061744,35.55778716912914,50.89549430752111
41.01562305186244,59.25732742314339,55.42761454886639,59.41421075134939,60.12511939584318,60.01181461479178,61.72156411675828,70.69552746595114,74.50340299703429,68.74636969722849,66.57362096187194,69.88091029548586,60.43681622544429,61.6958982673615,60.91221514350286,58.72339103310941,58.13306735220046,60.68512626595941,66.44818732469435,72.92779394479976,72.41018881015069,71.00752469579065,66.69225375094345,41.33861004936242,41.35946375872252,40.94498003470403,39.767270767407766,36.31461742395262,39.70961393785036,41.38174720921231,30.700386009046554,37.603524289718415,53.59594562384946
42.96874795909399,59.96565619208121,56.07167781945832,59.685073978155586,60.00318465397365,60.02785261758507,63.10004706756089,71.82050995729226,74.73542746659615,68.97301779169348,69.26881884837331,71.11378421331109,63.129192219587374,64.23761641851245,62.602446688164726,60.40014609772901,61.24184960084782,64.61878023228758,70.09484258348418,74.90339196973832,73.54947904094169,72.20310282593697,67.2298097251887,42.41348970627815,41.884246668012175,40.986053025140464,39.82730226938535,38.4050444756392,42.54171892995173,42.38290934966006,31.379545264922477,39.4317471024521,54.92289570621671
44.92187286632553,60.211691208419104,56.3558761619477,59.68807085012186,59.92723255376305,61.313938520579214,65.34941988909624,73.03237720813084,74.871053914297,70.67740766738522,71.80127672228426,72.08919914609343,65.33345280299693,65.63057154628744,63.56011057504353,61.76752030580513,64.00161411209561,67.97268110681797,72.9050421228682,76.54786988918272,74.49865906815889,73.0496206565426,68.66508532797818,44.74505201810225,42.609710826069005,41.20488337951576,40.32439924314667,40.61438253594864,43.67893156086221,42.84452012337913,36.14264883844993,41.33692062312328,55.65399177471341
46.87499777355708,60.0616550700598,56.742261028135374,59.665573442405055,59.859030465202935,63.62314091272849,67.37723437859655,74.08030256071933,75.24463655412069,73.11935014425676,74.26605440545929,73.29178228910257,66.30143555019879,66.15400578579144,64.30088234113207,62.952899350025106,66.22174123052426,71.06531886209441,75.24330926658662,77.88451934440252,75.58429148508141,73.93629751814525,70.0251121034841,46.12070677990896,42.99484686368381,41.342008111689516,40.69581721101687,41.52451767800207,43.743838953677894,43.012672411455284,42.11244006610636,43.35465229367636,56.237296226951926
48.828122680788624,59.69459922233648,57.31610548133943,59.87940758182539,60.674911064109025,66.3481735603019,69.54258873731662,75.17530558216022,75.83872132615755,75.66416583346032,76.36060429479052,74.51485385285608,66.57035799514986,66.3587694346859,64.93191635670766,63.85199276376217,68.02039269105123,73.58769750571034,77.16177288338673,78.88053439820736,76.53428559337544,74.99426269254124,71.1095410252147,46.41222087142037,42.84205030581522,41.174367221833535,40.69791373259899,41.62487319861501,43.67902096216443,44.37747182789292,45.37533411050755,44.89392694526028,56.60757049974308
50.781247588020165,59.21284793610368,57.83343942253413,60.22868123344544,62.17818722289151,68.45503760499226,71.24989115555222,76.23110575451244,76.49210968515769,77.65442286615743,77.81150738123164,75.41778727477264,66.67965843925636,66.47669081647025,65.3606682291198,64.57533072687556,69.68080007646198,75.55234388046784,78.60146040193962,79.48204061385653,77.24495086585574,76.0923286718788,71.90137307771566,46.316362291498045,42.20418694413187,40.29087177374188,39.66195717886228,41.295487789498125,43.61258943110588,46.207640015742484,47.01382744167874,45.83854410973646,56.78543664890786
52.73437249525171,58.667553217139925,57.702466913887314,59.7094946687962,62.90877823521241,69.66657677933425,72.22331265181798,76.96914912086847,76.97670704491388,79.00250488869682,79.02865859515556,76.71540243288614,66.70072962322044,66.51610379750755,65.60547043203371,64.95003182444665,70.99939109463259,77.19208152171498,79.60264998943475,79.72331043690349,77.91687593864705,77.26197803149981,72.6968450765124,46.13752712500789,41.22086028968091,38.40310642060054,38.56028192983225,41.598864821683826,43.90839250497689,47.383659912273714,48.30115715581728,47.11826279581032,56.811415275681306
54.68749740248325,57.66963169153597,57.07638507170508,58.270020998917246,63.27023179135699,70.39416100571417,72.79917221417685,77.39322889834983,77.30460340703041,80.00089627440101,80.2517572603255,78.64092181116683,66.48093428444027,66.37460523992978,65.54535033768016,65.07872374134733,71.90747828646798,78.37276539235263,80.1916125970559,79.80529684668801,78.64988219504313,78.18391321672993,73.71191795368813,45.89279449390251,40.15017058636654,36.66635156623201,39.23984066908252,42.58841019279948,44.415775963813005,48.05504728533084,49.55975926092844,49.43136324146221,56.63690536689059
56.6406223097148,55.80051765034934,56.22494541704374,57.12150964497779,63.544785364154095,70.80535838417693,73.07702451783521,77.53324556368342,77.59350114381886,80.75880611483628,81.37709907909417,80.6999839171067,66.06595654001458,65.69809009247153,65.02633902898717,64.96668836002483,72.61365553894099,79.1096908008123,80.43943810661409,79.7889279029554,79.31943463341267,78.83632543211449,74.73983349435744,45.40504882112353,39.039485318194906,35.96614321700265,40.04767515622059,43.21219633495504,44.07938353571648,48.58981601108415,50.77115954513314,51.7357736714651,56.756341544194335
58.59374721694635,52.923546622000885,55.598324968348805,56.761346406709436,63.67423842349794,70.91970931344773,73.00817769997396,77.36596405722567,77.72573840688,81.27227270711742,82.32080960197584,82.61107097155481,64.97821366842687,64.32701009476246,64.31742575762158,64.59202463441603,73.06084092925379,79.58803741484505,80.44384696094409,79.52504579840186,79.7139784354718,79.66062479381522,76.49592833912317,44.00754448569963,37.174021285376696,35.266128913179834,40.08062171678121,42.782170390541395,42.7831886136271,49.097398669352536,51.812734734378324,53.51170759332804,57.19724806138067
60.54687212417789,49.88215096078336,54.974263297242686,56.52679061864578,63.640588144612295,70.74670887908506,72.67080844464127,76.93764666431021,77.55803913409329,81.49877646095152,83.12842452287042,84.1868940100421,63.35136674297816,62.96758135832402,63.47866169482216,63.964824748829095,73.13763559493518,79.76964995000792,80.20711889305645,78.96096884627678,79.79775725623915,80.51307983765923,77.80658428818387,40.437802629549694,33.71116847045028,34.19239108718063,39.61736176973672,41.946228195842025,42.49434635662909,49.31820459598768,52.428733420935494,54.742299205643405,57.361647330041805
62.499997031409436,47.28231869225272,53.80692064972567,55.809903108895156,63.30026448065997,70.18180226694301,72.00474455813136,76.27760553064019,77.07971285819197,81.40443172142093,83.78485622513384,85.36351191290522,62.30780069362148,62.08125178319619,62.37201410164394,63.123149633542184,72.90985839286155,79.59459893130054,79.67376308447712,78.15682565706875,79.64306348992568,81.30931821272127,80.00726792205009,34.52325971601323,30.78035226427391,33.672527532465026,39.20264662595149,41.50988460959779,42.70606087766701,49.25925011911677,52.53428271036286,55.27653116698379,57.16004679594558
64.45312193864098,44.21140807567379,51.362769815541384,53.58968733258112,62.24327992536005,69.04030952280431,70.7020437956188,75.17441855426702,76.30963250883083,80.96796975532611,84.3682950996527,86.13316425587388,61.87855125068032,61.43925835128272,61.056858532425935,61.94266689877121,72.39287867775381,79.11172250255147,78.75981355734184,77.15896350718187,79.33964909710811,81.87696294617395,81.65541904217915,29.08865919014866,30.217540186983545,33.57088664980418,38.79346810721506,41.4641375371237,42.7879597822503,48.59437423001892,52.35326525886691,55.33455189944044,56.93863157929872
66.40624684587253,41.10788586060903,48.52328663176092,50.31753278070548,60.376537182400696,67.31296321246718,68.7896861681803,73.4831474644408,75.28797822350002,80.35986546267962,84.92826303381395,86.5220153525339,61.508585657846034,60.79462662340574,59.73915476462166,60.42161285942896,71.50755800774887,78.28333988957527,77.4089048612153,76.11058763207117,78.90592539006475,82.2278854184589,81.87688933875066,26.494807951230776,30.08728990550457,33.42115547101884,38.25392974868962,41.3084911247545,42.62204677582677,47.559250249301435,52.023245082976885,55.25614597106906,56.76858592021737
68.35937175310407,40.41691644238564,48.595063178233495,50.03760201429213,58.45437991498257,65.17887788579772,66.5836405720056,71.50957609441649,74.1400304682057,79.80733655070749,85.43478264013473,86.59113569718626,60.941631401842386,59.87133061108851,58.33827292836102,59.178606909720514,70.4093395742534,77.01433361239373,75.70576551816215,75.06865728042888,78.22697225073202,82.42700452208126,82.47373382193395,25.179566602173757,29.75301873006292,32.93663563914963,37.394104928038956,40.54204104038719,41.91720049778293,46.505747901615166,51.46483080041718,54.981882832444946,56.42015598126841
70.31249666033561,42.80024581168949,51.242987205527434,53.00686750018631,57.48759479540709,63.0880129057941,64.82925865166493,69.74332628606872,73.1246890755848,79.53553735220962,85.9503561126107,86.37849874717269,59.96356723980334,58.45257699196017,56.5830406098295,57.946398446421384,69.0274148915468,75.4326732590905,73.92194757897572,73.74486119000412,77.04812817787675,82.5057624354291,82.96580754629707,22.552233973420115,28.64905659905075,31.56179114146125,35.425887152032615,38.722224576444006,40.476013196908404,45.109765170052995,50.601179551617584,54.25145961286294,55.45015364223833
72.26562156756715,45.840219747755235,54.23028845320285,56.02390267180836,58.60581269387502,62.76356069868547,64.88342332713479,69.1189768678041,72.69160702185708,79.82905123836201,86.56042389722563,85.86828743002017,58.304738981957136,56.44472765079609,54.67755424067431,56.357457928430186,66.91328698792327,73.45410680069267,72.05616490417061,72.00757706644053,75.33350571624032,82.47715138207974,83.37181498085127,17.93015906401689,26.59625170352872,28.737782597518024,31.666777996453042,35.709145056079244,38.25767630362978,42.659364698065225,49.2678948630973,52.968207565910454,53.35324705010664
74.2187464747987,48.74864767311677,56.83948060589774,58.91005489990882,61.36968635462771,64.82957456644638,66.5992773635411,70.4021640272562,73.51074403407316,80.86510116038639,87.28204937526928,85.0262777881577,55.59922740796153,53.66914295286472,52.703660660110685,54.43737124382598,63.83095342838932,70.64069152831856,69.88588272914244,70.09248016371117,73.54859696045966,82.30596363348715,83.76026897033947,12.852203698713744,23.897678200339886,24.832052429776795,26.203404216010327,31.49729909443967,35.201759290081405,38.97427631072519,47.17355175446179,50.69611801331864,49.55037158293183
76.17187138203025,51.27320639518901,58.96568909913957,61.574394402078184,64.36775828191372,67.5700866820113,68.86030836831313,72.64883934409276,75.60833672431255,82.58560494008513,88.09415799127359,83.86286206544098,51.42940007253748,49.69404047133088,49.70717015901918,51.54847314267479,59.945005269798,66.98793334521278,67.25310568679556,67.94870179755506,71.91969517351336,82.00634859351602,84.11056118879307,8.873677985731897,20.048166197432234,20.627434573512065,19.912755150616963,26.416107395273237,30.913123415469926,34.213860523237905,44.28400614757467,46.545171616167195,43.610917295156504
78.12499628926179,53.38263989616344,60.7971130377518,63.92513426252668,66.99740284424189,70.08729042258864,71.06580309288225,74.91321264715403,78.14798915699629,84.68211327880697,89.00672207230136,82.64608071741058,45.53714906341852,43.901036537073196,44.91461355090746,47.10918874211578,55.41204476806869,62.376297356976565,63.274102698382386,64.79621757604635,70.48032934191751,81.60233146666906,84.10940788703331,6.445006719757261,14.167434010946064,15.722844024332606,12.485501410564561,20.09278787726734,24.746793258852673,28.323797627306405,40.2757254194401,39.920270378638264,36.340346127957226
80.07812119649334,55.44228019399504,62.705943172738344,66.20240640504862,69.47089333740972,72.5709669775849,73.19074942880684,76.99336291864732,80.65318212051349,86.80321412967518,89.98122937310845,82.32538612795221,39.253905654250154,36.849296320558295,39.462454172844616,43.02314505511893,52.22030910393571,57.03737191655002,58.0872954293841,61.94714523048556,69.93754418118125,81.34717536722,84.93695966035568,4.833572617276146,6.454101410761498,9.586002207104713,2.2184067615956002,11.630701048250806,16.77976685833363,21.469786845282073,34.40084068645517,32.12126097840978,30.3599364410746
82.03124610372488,57.500752290999905,64.69613966171245,68.22231518079425,71.67658704902911,75.01680652801299,75.2982504914743,78.93902875037624,83.07957835682087,88.862184737486,91.00007812444053,83.62144830011803,35.66859068169046,32.668340337721865,35.71632528756487,44.195686152822454,53.08210488462646,54.43360828768131,55.516348575223624,61.90883421448646,70.2365565070569,81.21275239648907,86.17235119994326,4.955936317175292,6.086674031827187,4.6894092167791275,-0.8447142178877991,4.612403106647755,9.000413903527637,15.081815595456264,27.472052306699133,27.368923614658556,27.434411328159662
83.98437101095642,59.447980669049116,66.57968369355346,69.85543126832489,73.55198017496816,77.22859428360269,77.29202695312354,80.79154375442161,85.39675575434187,90.85374706243157,92.07702725300537,85.79927605043642,34.076414999487106,33.221252246487204,37.115348691526926,48.85015544476383,55.58448112831,55.2572811455787,55.992588465759,63.487152896130894,71.3959254582768,81.22884825751709,87.29176910368948,4.968978666302827,7.969225439886661,5.971714691431227,0.09652612722728623,3.5704308713834947,5.852030177976264,11.025747731125797,24.533162094242535,26.747253341247546,26.89022383059603
85.93749591818798,61.31035041909421,68.29017807890094,71.13286908933321,75.26231649591723,79.25827686000635,79.08549799119066,82.49186169300958,87.43728661845326,92.68390146916532,93.30747817318633,88.18611871621815,36.15847667554234,35.17045493042893,41.24464039384836,53.07178180476061,58.341638625076456,57.66350241993938,57.706963284665505,65.41264367286887,73.13472164556521,81.54094173385641,88.63622401069387,4.144322468188269,8.219950675869045,6.791937966103952,1.4200206582649213,5.241925505287508,5.190516696481077,9.0113992295189,26.366454610799085,27.49580063398962,27.171150681147466
87.89062082541952,62.97803899034665,69.80624480656171,72.13985975058246,76.8312410569105,81.11677565354131,80.69842687642887,84.00298859657485,89.13874113219211,94.33044672497707,94.84085321144113,90.60997790155085,38.98508138075267,37.229162010649915,44.44073144768456,55.93663990823201,60.54491592488793,60.18588244998873,60.017117455581115,67.32007276607203,74.95333212526242,81.9723809931739,89.84220684270669,3.60545811046066,8.231535111355353,6.811268416894206,1.906558267901088,6.388857739185003,4.867624315690949,7.608131280483707,28.530067348077917,27.498762387091837,27.295140557433818
89.84374573265106,64.26817274414847,71.08207022284309,72.99338306246042,78.24299857422959,82.7086672774749,82.161469842213,85.38336269351704,90.52501493162508,95.78908943557295,96.72946272577946,93.0263766485613,40.94013229440417,39.42392150684118,46.56754357002129,57.78267883992761,62.25865828858977,62.4422599589949,63.01402268921501,69.56825551442182,76.79443515559436,82.427446105222,90.87625259272642,3.7814534566278346,8.469534048523451,7.041288430521187,1.9784019226208511,6.6949271114067574,4.897491448603082,7.181535165061035,29.832876300327182,27.590336352162147,27.434761966570612
91.79687063988261,65.15820672865487,72.0965473211886,73.74472310047268,79.50543831636335,83.97703438499582,83.41160556041993,86.651972851196,91.61699360425466,97.05028006457466,98.79694314108981,95.33503482952726,42.56286449169255,42.0198951523965,48.36544749523078,59.10510529991786,63.8377000214145,64.66695568526022,66.342143439576,72.1799216174467,78.60016163024773,82.81219866645216,91.60151007757379,4.039955409274969,8.799132151280304,7.355896604370166,1.8477679950531893,6.816235807028424,5.160083564469541,7.263712589178294,30.48595270493513,27.978712494526448,27.71199420374038
93.74999554711415,65.71980594543425,72.87417841334087,74.39192778508182,80.58618048660436,84.94603443590877,84.39477229215944,87.75188806750792,92.5011702513732,98.19358546587642,100.82159707847488,97.42909156315523,43.8954373309788,44.37376874749414,50.080466725121966,60.25491690258583,65.31359078101727,66.82876824631622,69.51594748076884,74.88383306801212,80.31671488562463,83.04760366111852,92.07774822583411,3.5825020993767396,8.751024824843874,7.599264097085076,2.229604632843474,6.974234710787767,5.089909110834002,7.397447690608256,30.74121843846299,27.974433205107516,27.625751941746973
95.7031204543457,65.99810612824851,73.34352982712191,74.81772007707627,81.42584561391982,85.66325581334723,85.14617494059405,88.6398569449438,93.23755547276393,99.3289690461443,102.75074031584282,99.3128084659233,44.76215617527767,46.39081511417749,51.63660121267426,61.195692908064856,66.67020946819272,68.81535812520927,72.21332097553562,77.41024910107312,81.89897582819653,83.10869026881868,92.40027250447375,4.207688479203664,8.143542136323843,7.586985188540271,3.515061722390587,7.4486999147810575,6.113972853345838,7.574783267152049,30.77948251175712,27.521848354203943,27.25664640881613
97.65624536157725,66.08755526206767,73.4671308706368,74.96498125921147,82.01760442142995,86.13709298105931,85.6779875269661,89.32454912131361,93.8304483818321,100.49616319691445,104.60171995534026,101.07024563987365,45.168323433836434,47.84180683392508,52.71643364118268,61.83756940931226,68.00847064172947,70.6026437196362,74.35535835606161,79.52899555330434,83.27351816806433,83.01738675171676,92.60706306129174,8.237255068062742,7.773315481684183,6.475021313004062,4.436083461517075,7.854897719786537,6.2948197957148375,7.195026657943405,30.60757436658495,26.806047512344296,26.783938220507157
99.60937026880879,66.01256076639352,73.30712201187877,74.90015810808382,82.37920844658257,86.36553977698424,85.99223729711846,89.84297378280907,94.331755503622,101.71901332043147,106.36103275257241,102.72178479308133,45.279363961631304,48.60963325764132,53.257964286855454,62.310583479220874,69.52571384102775,72.34160357864266,76.14363180154407,81.207484296487,84.42902299226786,82.95938413432312,92.84171763657453,13.206381051539486,10.007877609781726,4.5267883403962115,3.8081042602469246,7.310568850091994,5.651893096716734,7.012430907952219,30.08955209672699,25.287382143900288,25.7540529282624
101.56249517604033,65.63215376501145,72.89656163595674,74.67744656494403,82.5054123729173,86.34489117067965,86.12336155235502,90.25433505922618,94.82069798353157,102.99835267434203,108.02788932307217,104.30423203235806,45.10711201749696,48.996389944980834,53.47394440217541,62.78395378357609,71.20620171386102,74.0825524033271,77.68206261842012,82.50053572549689,85.3627541480172,83.16515485975171,93.25401374212294,16.16122359310654,11.960804186849154,3.8075706211127436,3.516558809516137,5.8285468987651985,5.389188942555262,7.223818817084968,28.561343459237154,23.231169205988664,24.30311586388365
